Channel              :,CH1,CH2
Frequency            :,2.527KHz,2.527KHz
Period               :,0.396ms,0.396ms
PK-PK                :,10.24V,4.200V
Average              :,-78.95mV,-56.53mV
Vertical pos         :,160.000000mV,0.000000mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,1.250000mV,0.625000mV
Time interval        :,4.00000uS,4.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
8209,-3120.000000,640.000000
8210,-2880.000000,760.000000
8211,-2560.000000,880.000000
8212,-2320.000000,1000.000000
8213,-2000.000000,1080.000000
8214,-1680.000000,1200.000000
8215,-1440.000000,1320.000000
8216,-1120.000000,1400.000000
8217,-800.000000,1480.000000
8218,-480.000000,1560.000000
8219,-160.000000,1640.000000
8220,160.000000,1720.000000
8221,480.000000,1760.000000
8222,800.000000,1840.000000
8223,1120.000000,1880.000000
8224,1440.000000,1920.000000
8225,1760.000000,1960.000000
8226,2080.000000,1960.000000
8227,2400.000000,2000.000000
8228,2640.000000,2000.000000
8229,2960.000000,2000.000000
8230,3200.000000,2000.000000
8231,3440.000000,1960.000000
8232,3680.000000,1960.000000
8233,3920.000000,1920.000000
8234,4160.000000,1880.000000
8235,4400.000000,1840.000000
8236,4560.000000,1760.000000
8237,4640.000000,1720.000000
8238,4720.000000,1640.000000
8239,4720.000000,1560.000000
8240,4720.000000,1440.000000
8241,4720.000000,1360.000000
8242,4640.000000,1240.000000
8243,4640.000000,1120.000000
8244,4640.000000,1000.000000
8245,4640.000000,880.000000
8246,4560.000000,760.000000
8247,4560.000000,640.000000
8248,4560.000000,480.000000
8249,4480.000000,360.000000
8250,4400.000000,200.000000
8251,4320.000000,80.000000
8252,4240.000000,-80.000000
8253,4080.000000,-200.000000
8254,3920.000000,-320.000000
8255,3680.000000,-480.000000
8256,3520.000000,-600.000000
8257,3280.000000,-760.000000
8258,3120.000000,-800.000000
8259,2800.000000,-1000.000000
8260,2560.000000,-1120.000000
8261,2320.000000,-1240.000000
8262,2080.000000,-1320.000000
8263,1760.000000,-1440.000000
8264,1440.000000,-1520.000000
8265,1120.000000,-1640.000000
8266,880.000000,-1720.000000
8267,560.000000,-1800.000000
8268,240.000000,-1880.000000
8269,-80.000000,-1920.000000
8270,-400.000000,-2000.000000
8271,-720.000000,-2040.000000
8272,-1040.000000,-2080.000000
8273,-1280.000000,-2120.000000
8274,-1600.000000,-2120.000000
8275,-1920.000000,-2160.000000
8276,-2160.000000,-2160.000000
8277,-2480.000000,-2160.000000
8278,-2720.000000,-2120.000000
8279,-2960.000000,-2120.000000
8280,-3280.000000,-2120.000000
8281,-3440.000000,-2080.000000
8282,-3680.000000,-2000.000000
8283,-3840.000000,-1960.000000
8284,-4000.000000,-1880.000000
8285,-4160.000000,-1840.000000
8286,-4320.000000,-1760.000000
8287,-4480.000000,-1680.000000
8288,-4640.000000,-1600.000000
8289,-4720.000000,-1480.000000
8290,-4880.000000,-1400.000000
8291,-4960.000000,-1280.000000
8292,-5120.000000,-1160.000000
8293,-5200.000000,-1040.000000
8294,-5280.000000,-960.000000
8295,-5360.000000,-840.000000
8296,-5440.000000,-720.000000
8297,-5440.000000,-600.000000
8298,-5520.000000,-480.000000
8299,-5520.000000,-360.000000
8300,-5520.000000,-240.000000
8301,-5440.000000,-120.000000
8302,-5440.000000,0.000000
8303,-5360.000000,120.000000
8304,-5200.000000,200.000000
8305,-5120.000000,320.000000
8306,-4880.000000,480.000000
8307,-4720.000000,520.000000
8308,-4480.000000,640.000000
8309,-4240.000000,760.000000
8310,-3920.000000,840.000000
8311,-3520.000000,960.000000
8312,-3200.000000,1040.000000
8313,-2880.000000,1120.000000
8314,-2560.000000,1240.000000
8315,-2240.000000,1320.000000
8316,-1920.000000,1400.000000
8317,-1600.000000,1480.000000
8318,-1200.000000,1560.000000
8319,-880.000000,1600.000000
8320,-560.000000,1680.000000
8321,-160.000000,1720.000000
8322,160.000000,1760.000000
8323,480.000000,1800.000000
8324,800.000000,1840.000000
8325,1120.000000,1880.000000
8326,1440.000000,1880.000000
8327,1760.000000,1920.000000
8328,2000.000000,1920.000000
8329,2320.000000,1920.000000
8330,2640.000000,1920.000000
8331,2880.000000,1880.000000
8332,3120.000000,1840.000000
8333,3360.000000,1840.000000
8334,3600.000000,1800.000000
8335,3760.000000,1720.000000
8336,4000.000000,1680.000000
8337,4160.000000,1640.000000
8338,4320.000000,1560.000000
8339,4480.000000,1480.000000
8340,4560.000000,1400.000000
8341,4640.000000,1320.000000
8342,4640.000000,1240.000000
8343,4640.000000,1160.000000
8344,4640.000000,1000.000000
8345,4640.000000,920.000000
8346,4560.000000,840.000000
8347,4560.000000,680.000000
8348,4560.000000,560.000000
8349,4560.000000,440.000000
8350,4480.000000,320.000000
8351,4400.000000,200.000000
8352,4240.000000,80.000000
8353,4160.000000,-80.000000
8354,4000.000000,-200.000000
8355,3840.000000,-320.000000
8356,3680.000000,-440.000000
8357,3440.000000,-600.000000
8358,3280.000000,-680.000000
8359,3040.000000,-800.000000
8360,2800.000000,-920.000000
8361,2560.000000,-1040.000000
8362,2320.000000,-1160.000000
8363,2080.000000,-1240.000000
8364,1840.000000,-1360.000000
8365,1520.000000,-1440.000000
8366,1200.000000,-1520.000000
8367,960.000000,-1600.000000
8368,640.000000,-1680.000000
8369,320.000000,-1760.000000
8370,80.000000,-1800.000000
8371,-240.000000,-1880.000000
8372,-560.000000,-1920.000000
8373,-800.000000,-1960.000000
8374,-1120.000000,-1960.000000
8375,-1360.000000,-2000.000000
8376,-1680.000000,-2000.000000
8377,-1920.000000,-2040.000000
8378,-2240.000000,-2000.000000
8379,-2480.000000,-2040.000000
8380,-2640.000000,-2000.000000
8381,-2880.000000,-1960.000000
8382,-3120.000000,-1920.000000
8383,-3360.000000,-1880.000000
8384,-3520.000000,-1880.000000
8385,-3680.000000,-1800.000000
8386,-3840.000000,-1720.000000
8387,-3920.000000,-1680.000000
8388,-4080.000000,-1560.000000
8389,-4160.000000,-1480.000000
8390,-4240.000000,-1400.000000
8391,-4320.000000,-1320.000000
8392,-4400.000000,-1200.000000
8393,-4400.000000,-1080.000000
8394,-4400.000000,-1000.000000
8395,-4480.000000,-880.000000
8396,-4480.000000,-760.000000
8397,-4400.000000,-640.000000
8398,-4320.000000,-520.000000
8399,-4240.000000,-400.000000
8400,-4160.000000,-280.000000
8401,-4000.000000,-160.000000
8402,-3840.000000,0.000000
8403,-3680.000000,120.000000
8404,-3520.000000,240.000000
8405,-3280.000000,360.000000
8406,-3040.000000,480.000000
8407,-2880.000000,600.000000
8408,-2640.000000,720.000000
8409,-2400.000000,840.000000
8410,-2080.000000,960.000000
8411,-1840.000000,1080.000000
8412,-1520.000000,1160.000000
8413,-1280.000000,1280.000000
8414,-960.000000,1360.000000
8415,-640.000000,1440.000000
8416,-320.000000,1560.000000
8417,0.000000,1600.000000
8418,240.000000,1680.000000
8419,640.000000,1760.000000
8420,960.000000,1800.000000
8421,1200.000000,1840.000000
8422,1520.000000,1880.000000
8423,1840.000000,1920.000000
8424,2160.000000,1960.000000
8425,2400.000000,1960.000000
8426,2720.000000,1960.000000
8427,2960.000000,1960.000000
8428,3280.000000,1960.000000
8429,3520.000000,1960.000000
8430,3760.000000,1920.000000
8431,4000.000000,1920.000000
8432,4240.000000,1840.000000
8433,4400.000000,1800.000000
8434,4560.000000,1760.000000
8435,4640.000000,1680.000000
8436,4720.000000,1600.000000
8437,4720.000000,1520.000000
8438,4720.000000,1440.000000
8439,4640.000000,1360.000000
8440,4640.000000,1240.000000
8441,4640.000000,1120.000000
8442,4640.000000,1000.000000
8443,4560.000000,880.000000
8444,4560.000000,760.000000
8445,4560.000000,600.000000
8446,4560.000000,480.000000
8447,4480.000000,360.000000
8448,4400.000000,240.000000
8449,4320.000000,80.000000
8450,4160.000000,-80.000000
8451,4080.000000,-200.000000
8452,3920.000000,-320.000000
8453,3680.000000,-480.000000
8454,3520.000000,-600.000000
8455,3280.000000,-720.000000
8456,3040.000000,-840.000000
8457,2880.000000,-960.000000
8458,2560.000000,-1080.000000
8459,2320.000000,-1200.000000
8460,2000.000000,-1320.000000
8461,1760.000000,-1440.000000
8462,1440.000000,-1520.000000
8463,1120.000000,-1640.000000
8464,880.000000,-1720.000000
8465,560.000000,-1800.000000
8466,240.000000,-1880.000000
8467,-80.000000,-1920.000000
8468,-400.000000,-1960.000000
8469,-720.000000,-2000.000000
8470,-1040.000000,-2080.000000
8471,-1280.000000,-2120.000000
8472,-1600.000000,-2120.000000
8473,-1920.000000,-2120.000000
8474,-2160.000000,-2160.000000
8475,-2480.000000,-2160.000000
8476,-2720.000000,-2120.000000
8477,-2960.000000,-2120.000000
8478,-3200.000000,-2080.000000
8479,-3440.000000,-2040.000000
8480,-3600.000000,-2000.000000
8481,-3840.000000,-1960.000000
8482,-4000.000000,-1880.000000
8483,-4160.000000,-1840.000000
8484,-4320.000000,-1760.000000
8485,-4400.000000,-1680.000000
8486,-4560.000000,-1600.000000
8487,-4720.000000,-1480.000000
8488,-4800.000000,-1360.000000
8489,-4960.000000,-1280.000000
8490,-5040.000000,-1160.000000
8491,-5120.000000,-1040.000000
8492,-5200.000000,-960.000000
8493,-5280.000000,-840.000000
8494,-5360.000000,-720.000000
8495,-5360.000000,-600.000000
8496,-5360.000000,-480.000000
8497,-5360.000000,-360.000000
8498,-5360.000000,-240.000000
8499,-5280.000000,-120.000000
8500,-5200.000000,0.000000
8501,-5120.000000,120.000000
8502,-4960.000000,240.000000
8503,-4800.000000,320.000000
8504,-4640.000000,440.000000
8505,-4400.000000,560.000000
8506,-4080.000000,640.000000
8507,-3760.000000,800.000000
8508,-3520.000000,880.000000
8509,-3200.000000,1000.000000
8510,-2880.000000,1120.000000
8511,-2560.000000,1200.000000
8512,-2240.000000,1280.000000
8513,-1920.000000,1360.000000
8514,-1520.000000,1440.000000
8515,-1200.000000,1520.000000
8516,-880.000000,1600.000000
8517,-560.000000,1640.000000
8518,-240.000000,1720.000000
8519,160.000000,1760.000000
8520,480.000000,1840.000000
8521,800.000000,1880.000000
8522,1120.000000,1880.000000
8523,1440.000000,1920.000000
8524,1760.000000,1960.000000
8525,2080.000000,1960.000000
8526,2320.000000,1920.000000
8527,2640.000000,1920.000000
8528,2880.000000,1920.000000
8529,3120.000000,1880.000000
8530,3360.000000,1880.000000
8531,3600.000000,1840.000000
8532,3840.000000,1800.000000
8533,4000.000000,1720.000000
8534,4240.000000,1680.000000
8535,4400.000000,1600.000000
8536,4560.000000,1560.000000
8537,4640.000000,1480.000000
8538,4640.000000,1400.000000
8539,4640.000000,1280.000000
8540,4640.000000,1200.000000
8541,4640.000000,1080.000000
8542,4640.000000,960.000000
8543,4560.000000,840.000000
8544,4560.000000,720.000000
8545,4560.000000,600.000000
8546,4560.000000,480.000000
8547,4480.000000,360.000000
8548,4400.000000,200.000000
8549,4320.000000,80.000000
8550,4160.000000,-40.000000
8551,4080.000000,-160.000000
8552,3920.000000,-320.000000
8553,3680.000000,-440.000000
8554,3520.000000,-560.000000
8555,3360.000000,-680.000000
8556,3120.000000,-800.000000
8557,2880.000000,-920.000000
8558,2640.000000,-1040.000000
8559,2400.000000,-1120.000000
8560,2080.000000,-1240.000000
8561,1840.000000,-1360.000000
8562,1520.000000,-1440.000000
8563,1280.000000,-1560.000000
8564,960.000000,-1640.000000
8565,640.000000,-1720.000000
8566,320.000000,-1760.000000
8567,80.000000,-1840.000000
8568,-240.000000,-1920.000000
8569,-560.000000,-1960.000000
8570,-800.000000,-2000.000000
8571,-1120.000000,-2040.000000
8572,-1440.000000,-2040.000000
8573,-1680.000000,-2080.000000
8574,-2000.000000,-2080.000000
8575,-2240.000000,-2080.000000
8576,-2480.000000,-2080.000000
8577,-2720.000000,-2040.000000
8578,-2960.000000,-2000.000000
8579,-3200.000000,-2000.000000
8580,-3360.000000,-1960.000000
8581,-3600.000000,-1880.000000
8582,-3760.000000,-1840.000000
8583,-3920.000000,-1760.000000
8584,-4080.000000,-1720.000000
8585,-4160.000000,-1640.000000
8586,-4240.000000,-1560.000000
8587,-4400.000000,-1440.000000
8588,-4480.000000,-1360.000000
8589,-4560.000000,-1240.000000
8590,-4560.000000,-1160.000000
8591,-4640.000000,-1040.000000
8592,-4720.000000,-920.000000
8593,-4720.000000,-800.000000
8594,-4720.000000,-680.000000
8595,-4640.000000,-560.000000
8596,-4640.000000,-440.000000
8597,-4560.000000,-320.000000
8598,-4480.000000,-200.000000
8599,-4320.000000,-80.000000
8600,-4160.000000,80.000000
8601,-4000.000000,160.000000
8602,-3760.000000,280.000000
8603,-3520.000000,440.000000
8604,-3280.000000,560.000000
8605,-3040.000000,640.000000
8606,-2800.000000,800.000000
8607,-2480.000000,880.000000
8608,-2240.000000,1000.000000
8609,-1920.000000,1120.000000
8610,-1680.000000,1240.000000
8611,-1360.000000,1320.000000
8612,-1040.000000,1440.000000
8613,-720.000000,1480.000000
8614,-400.000000,1600.000000
8615,-80.000000,1680.000000
8616,240.000000,1720.000000
8617,560.000000,1800.000000
8618,880.000000,1840.000000
8619,1200.000000,1880.000000
8620,1520.000000,1920.000000
8621,1840.000000,1960.000000
8622,2160.000000,1960.000000
8623,2400.000000,2000.000000
8624,2720.000000,2000.000000
8625,2960.000000,2000.000000
8626,3280.000000,2000.000000
8627,3520.000000,1960.000000
8628,3760.000000,1920.000000
8629,4000.000000,1880.000000
8630,4240.000000,1840.000000
8631,4400.000000,1800.000000
8632,4560.000000,1760.000000
8633,4720.000000,1720.000000
8634,4720.000000,1600.000000
8635,4720.000000,1520.000000
8636,4720.000000,1440.000000
8637,4640.000000,1320.000000
8638,4640.000000,1200.000000
8639,4640.000000,1080.000000
8640,4640.000000,960.000000
8641,4560.000000,880.000000
8642,4560.000000,720.000000
8643,4560.000000,600.000000
8644,4560.000000,440.000000
8645,4480.000000,320.000000
8646,4400.000000,200.000000
8647,4320.000000,40.000000
8648,4160.000000,-80.000000
8649,4000.000000,-240.000000
8650,3840.000000,-360.000000
8651,3680.000000,-480.000000
8652,3520.000000,-640.000000
8653,3280.000000,-760.000000
8654,3040.000000,-880.000000
8655,2800.000000,-1000.000000
8656,2560.000000,-1120.000000
8657,2240.000000,-1240.000000
8658,2000.000000,-1360.000000
8659,1680.000000,-1480.000000
8660,1360.000000,-1560.000000
8661,1120.000000,-1640.000000
8662,800.000000,-1720.000000
8663,480.000000,-1800.000000
8664,160.000000,-1880.000000
8665,-160.000000,-1960.000000
8666,-480.000000,-2000.000000
8667,-800.000000,-2080.000000
8668,-1120.000000,-2080.000000
8669,-1360.000000,-2120.000000
8670,-1680.000000,-2160.000000
8671,-2000.000000,-2160.000000
8672,-2240.000000,-2160.000000
8673,-2560.000000,-2160.000000
8674,-2800.000000,-2160.000000
8675,-3040.000000,-2120.000000
8676,-3280.000000,-2080.000000
8677,-3520.000000,-2040.000000
8678,-3680.000000,-2000.000000
8679,-3920.000000,-1960.000000
8680,-4080.000000,-1880.000000
8681,-4240.000000,-1800.000000
8682,-4320.000000,-1760.000000
8683,-4480.000000,-1640.000000
8684,-4640.000000,-1560.000000
8685,-4800.000000,-1440.000000
8686,-4880.000000,-1360.000000
8687,-5040.000000,-1280.000000
8688,-5120.000000,-1160.000000
8689,-5200.000000,-1040.000000
8690,-5360.000000,-920.000000
8691,-5360.000000,-800.000000
8692,-5440.000000,-680.000000
8693,-5520.000000,-560.000000
8694,-5520.000000,-440.000000
8695,-5520.000000,-320.000000
8696,-5520.000000,-240.000000
8697,-5440.000000,-120.000000
8698,-5440.000000,0.000000
8699,-5360.000000,120.000000
8700,-5200.000000,240.000000
8701,-5040.000000,360.000000
8702,-4880.000000,440.000000
8703,-4640.000000,560.000000
8704,-4400.000000,680.000000
8705,-4080.000000,760.000000
8706,-3840.000000,880.000000
8707,-3440.000000,960.000000
8708,-3200.000000,1080.000000
8709,-2880.000000,1160.000000
8710,-2480.000000,1240.000000
8711,-2160.000000,1320.000000
8712,-1840.000000,1400.000000
8713,-1440.000000,1480.000000
8714,-1120.000000,1560.000000
8715,-800.000000,1640.000000
8716,-480.000000,1680.000000
8717,-80.000000,1760.000000
8718,240.000000,1800.000000
8719,560.000000,1840.000000
8720,880.000000,1880.000000
8721,1200.000000,1880.000000
8722,1520.000000,1880.000000
8723,1840.000000,1920.000000
8724,2080.000000,1920.000000
8725,2400.000000,1920.000000
8726,2640.000000,1920.000000
8727,2880.000000,1880.000000
8728,3200.000000,1840.000000
8729,3440.000000,1800.000000
8730,3600.000000,1760.000000
8731,3840.000000,1720.000000
8732,4000.000000,1680.000000
8733,4160.000000,1640.000000
8734,4320.000000,1520.000000
8735,4480.000000,1480.000000
8736,4560.000000,1400.000000
8737,4640.000000,1280.000000
8738,4640.000000,1200.000000
8739,4640.000000,1080.000000
8740,4640.000000,1000.000000
8741,4560.000000,880.000000
8742,4560.000000,760.000000
8743,4560.000000,640.000000
8744,4560.000000,520.000000
8745,4480.000000,400.000000
8746,4480.000000,280.000000
8747,4320.000000,160.000000
8748,4240.000000,40.000000
8749,4080.000000,-80.000000
8750,4000.000000,-240.000000
8751,3840.000000,-360.000000
8752,3600.000000,-480.000000
8753,3440.000000,-600.000000
8754,3200.000000,-720.000000
8755,3040.000000,-840.000000
8756,2800.000000,-960.000000
8757,2560.000000,-1040.000000
8758,2240.000000,-1160.000000
8759,2000.000000,-1280.000000
8760,1760.000000,-1360.000000
8761,1440.000000,-1440.000000
8762,1200.000000,-1560.000000
8763,880.000000,-1600.000000
8764,560.000000,-1720.000000
8765,320.000000,-1760.000000
8766,0.000000,-1840.000000
8767,-320.000000,-1880.000000
8768,-560.000000,-1920.000000
8769,-880.000000,-1960.000000
8770,-1200.000000,-2000.000000
8771,-1440.000000,-2040.000000
8772,-1760.000000,-2000.000000
8773,-2000.000000,-2040.000000
8774,-2240.000000,-2040.000000
8775,-2480.000000,-2000.000000
8776,-2720.000000,-2000.000000
8777,-2960.000000,-1960.000000
8778,-3200.000000,-1920.000000
8779,-3360.000000,-1880.000000
8780,-3520.000000,-1840.000000
8781,-3680.000000,-1760.000000
8782,-3840.000000,-1720.000000
8783,-4000.000000,-1640.000000
8784,-4080.000000,-1560.000000
8785,-4160.000000,-1520.000000
8786,-4240.000000,-1400.000000
8787,-4320.000000,-1280.000000
8788,-4400.000000,-1160.000000
8789,-4400.000000,-1080.000000
8790,-4480.000000,-1000.000000
8791,-4480.000000,-840.000000
8792,-4400.000000,-720.000000
8793,-4400.000000,-640.000000
8794,-4320.000000,-480.000000
8795,-4240.000000,-360.000000
8796,-4080.000000,-240.000000
8797,-4000.000000,-120.000000
